170   10.7667     4670335089639424.00
171   10.8000     4165525840068608.00
172   10.8333     3994640097214464.00
173   10.8667     3952098177712128.00
174   10.9000     4070382919221248.00
175   10.9333     3324174495907840.00
176   10.9667     3202439553482752.00
177   11.0000     4277920839237632.00
178   11.0333     8224268055740416.00
179   11.4250     1730682439073792.00
180   11.4583     1581253144870912.00
181   11.4917     1695093266317312.00
