169   10.6167     4071007300091904.00
170   10.6500     1405061775228928.00
171   10.6833     2093527584473088.00
172   10.7167     5348343995695104.00
173   10.7500   350117453272973312.00
174   10.7833     3562060386402304.00
175   10.8167     8762890777526272.00
176   10.8500     8543919386132480.00
177   10.8833     2906842187431936.00
178   10.9167     4935554152005632.00
179   10.9500   185721498344882176.00
180   10.9833    23095529504243712.00
