170   11.0667    69134194483134464.00
171   11.1000     6208443408973824.00
172   11.1333    18186637435469824.00
173   11.1667    31212777175515136.00
174   11.2000    35572263470235648.00
175   11.2333    34858530099953664.00
176   11.2667    36426210342862848.00
177   11.3000    37952233697968128.00
178   11.3333    40961292080513024.00
179   11.3667    40539706680672256.00
180   11.4000    40948381408821248.00
181   11.4333    39634855855652864.00
182   11.4667    38487734515400704.00
183   11.5000    37187802533724160.00
184   10.5167    13316986335395840.00
185   10.5500    12679918131347456.00
186   10.5833    14690194754109440.00
187   10.6167    15614375079444480.00
188   10.6500    16430519797415936.00
189   10.6833    18308797042786304.00
190   10.7167    18023866764886016.00
191   10.7500    18176237172162560.00
192   10.7833    16592376713707520.00
193   10.8167    17482677263269888.00
194   10.8500    17564827102740480.00
195   10.8833    18366925130170368.00
196   10.9167    20113593840173056.00
197   10.9500    21147295831556096.00
198   10.9833    21240384952729600.00
199   11.0167    28169195845844992.00
200   11.0500   791577797096112128.00
201   11.0833   662184176362979328.00
202   11.1167    76884664832229376.00
203   11.1500    47924439089676288.00
204   11.1833    37819051057086464.00
205   11.2167    36432536829689856.00
206   11.2500    36072347987345408.00
207   11.2833    34703125298282496.00
208   11.3167    30657463673946112.00
209   11.3500    27087177619865600.00
210   11.3833    26029505416003584.00
211   11.4167    24758450646941696.00
212   11.4500    25535515457486848.00
213   11.4833    22180149566898176.00
214   11.0250    32874162867404800.00
215   11.0583     1111582633361408.00
216   11.0917      444227527901184.00
217   11.1250      363036439216128.00
218   11.1583      140902525829120.00
219   11.1917     1801730727608320.00
220   11.2250     1876958556192768.00
221   11.2583      938162591367168.00
222   11.2917      330767209070592.00
223   11.3250      165727923339264.00
224   11.3583       11250023006208.00
225   11.3917     1370327972052992.00
226   11.4250       24667234500608.00
227   11.4583       71315021103104.00
228   11.4917       21413262000128.00
