  0   -1.0000  1277307880667611136.00
  1   10.5167      666437593071616.00
  2   10.5500      768811225579520.00
  3   10.5833      453850838335488.00
  4   10.6167      313407790120960.00
  5   10.6500      174657982431232.00
  6   10.6833       25534968889344.00
  7   10.7167      169375222988800.00
  8   10.7500      436310326116352.00
  9   10.7833      411620505288704.00
 10   10.8167      708851200425984.00
 11   10.8500     1102501931646976.00
 12   10.8833     1000270435713024.00
 13   10.9167     1500052761608192.00
 14   10.9500     1479096139776000.00
 15   10.9833     1368288265240576.00
 16   11.0167     4148140886196224.00
 17   11.0583    26817077864038400.00
 18   11.0917     8782125251690496.00
 19   11.1250    13349775189475328.00
 20   11.1583     4932199245676544.00
 21   11.1917     2921944903057408.00
 22   11.2250     4786070499622912.00
 23   11.2583     5252296715796480.00
 24   11.2917     5318438675283968.00
 25   11.3250     2177689616121856.00
 26   11.3583     1946990816526336.00
 27   11.3917     2345872213934080.00
 28   11.4250     2679969398390784.00
 29   11.4833    27315616192921600.00
 30   10.5000   692494894442217472.00
 31   10.5333     4301229358317568.00
 32   10.5667     3395638993616896.00
 33   10.6000     8243295834603520.00
 34   10.6333     8197073396563968.00
 35   10.6667     5554842802061312.00
 36   10.7000     6603852593758208.00
 37   10.7333     5048841430630400.00
 38   10.7667     7264550097256448.00
 39   10.8000      116812423364608.00
 40   10.8333     8923271835680768.00
 41   10.8667     1612828133818368.00
 42   10.9000     6779120545431552.00
 43   10.9333     3128263052361728.00
 44   10.9667     1462579171950592.00
 45   11.0000    10929183161057280.00
 46   11.0333    12569005969637376.00
 47   11.0667      560698383925248.00
 48   11.1000     3651396243030016.00
 49   11.1333     6856312382029824.00
 50   11.1667     1013666572926976.00
 51   11.2000    12347104336805888.00
 52   11.2333     5396665062129664.00
 53   11.2667     2184081198546944.00
 54   11.3000     4267195500593152.00
 55   11.3333     6377520165289984.00
 56   11.3667     8867173120344064.00
 57   11.4000     1663750339821568.00
 58   11.4333     2376509826269184.00
 59   11.4667     7291414580822016.00
 60   11.5000     2113155853451264.00
 61   11.2917    70725552880746496.00
 62   11.3250     7445889522073600.00
 63   11.3583     1739432361197568.00
 64   11.3917     3084414657495040.00
 65   11.4250     5173407830245376.00
 66   11.4583    13382713293668352.00
 67   11.4917     2467141152407552.00
