 96   11.3500    22915009881309184.00
 97   11.3833    15828887221043200.00
 98   11.4167     5320254909579264.00
 99   11.4500    14839149588643840.00
100   11.4833     8400198506119168.00
101   10.5000  1464026258101764096.00
102   10.5333     7229831729119232.00
103   10.5667     2944440062705664.00
104   10.6000     3174737014423552.00
105   10.6333     5079356636397568.00
106   10.6667     3938123964743680.00
107   10.7000     2530680093278208.00
108   10.7333      732324203331584.00
109   10.7667      772045872824320.00
110   10.8000     5449055610077184.00
111   10.8333     1151543948607488.00
112   10.8667     2446145473216512.00
113   10.9000       15102536318976.00
114   10.9417    31226018559688704.00
115   10.9750      116266165600256.00
116   11.0083      429115786133504.00
117   11.0667    23141801334407168.00
118   11.1000      535964707454976.00
119   11.1333      206472214478848.00
120   11.1667     2311999685918720.00
121   11.2000     2881883058733056.00
122   11.2333     1879176638365696.00
123   11.2667       55226249773056.00
124   11.3000     6840858015956992.00
125   11.3333     2883746806104064.00
126   11.3667    60051240595226624.00
127   11.4000     4793390197637120.00
128   11.4333     6689661745364992.00
129   11.4667      582617950846976.00
130   11.5000     1350433415102464.00
131   10.5167     4216456367570944.00
132   10.5500     2808090151878656.00
133   10.5833     2390123261984768.00
134   10.6167     1540734020747264.00
135   10.6500     1476224685703168.00
136   10.6833     1200679716651008.00
137   10.7167     1135423728386048.00
138   10.7500     1043365936234496.00
139   10.7833      702630678495232.00
140   10.8167      746080446709760.00
141   10.8500      522147529228288.00
142   10.8833      595444602241024.00
143   10.9167      565801140617216.00
144   10.9500      308775567228928.00
145   10.9833      265068000313344.00
146   11.0167      326247427080192.00
147   11.0500     8226216897150976.00
148   11.0833     1226906129137664.00
149   11.1167      122189244268544.00
150   11.1500      402094435598336.00
151   11.1833      833931452612608.00
152   11.2167      524037046403072.00
153   11.2500      337250193768448.00
154   11.2833     1149849852444672.00
155   11.3167     2534526236491776.00
156   11.3500     3230954109796352.00
157   11.3833     3261285974147072.00
158   11.4167     3075443007684608.00
159   11.4500     2671159883595776.00
160   11.4833     1860907592318976.00
161   10.5000  1038294874790559744.00
162   10.5333     5625566954782720.00
163   10.5667     5819427819880448.00
164   10.6000     6037044149092352.00
165   10.6333     7554567763918848.00
166   10.6667     6362712728666112.00
167   10.7000     7623360255098880.00
168   10.7333     4328321743585280.00
169   10.7667     6438299321237504.00
170   10.8000     6218389479489536.00
171   10.8333     7181451606884352.00
172   10.8667     7738499738370048.00
173   10.9000     7807120967729152.00
174   10.9333     6438732039192576.00
175   10.9667     7832972375883776.00
176   11.0000     9127373513424896.00
177   11.0333    10018310791888896.00
178   11.0667     9891084196904960.00
179   11.1000     9603579086110720.00
180   11.1333     9562502018891776.00
181   11.1667    10935521459044352.00
182   11.2000    11326029549273088.00
183   11.2333    12234797384466432.00
184   11.2667    12448285176365056.00
185   11.3000    11956954876346368.00
186   11.3333    12797787066335232.00
187   11.3667    15104499110641664.00
188   11.4000    14056720363945984.00
189   11.4333    14404156374646784.00
190   11.4667    16022139274526720.00
191   11.5000    15447359907430400.00
192   10.6000    21492420076109824.00
193   10.6333    23747584996671488.00
194   10.6667    26067183016607744.00
195   10.7000    24140668993536000.00
196   10.7333    28712831331336192.00
197   10.7667    29689008678240256.00
198   10.8000    30764653172752384.00
199   10.8333    31095107956506624.00
200   10.8667    30194773289598976.00
201   10.9000    29198637229670400.00
202   10.9333    29922893269827584.00
203   10.9667    31499882854350848.00
204   11.0000    31780973431488512.00
205   11.0333      361229432389632.00
206   11.0667  2404190201149652992.00
207   11.1167   117893407711428608.00
208   11.1500    40987474201149440.00
209   11.1833    49815727938469888.00
210   11.2167    42424179416367104.00
211   11.2500    38717236092862464.00
212   11.2833    39883749210456064.00
213   11.3167    41064444310061056.00
214   11.3500    41865490070503424.00
215   11.3833    38716471588683776.00
216   11.4167    38151915317493760.00
217   11.4500    37378134009446400.00
218   11.4833    32918392440619008.00
219   10.5000  1344252883075334144.00
220   10.5333    19560919596007424.00
221   10.5667     4627493864603648.00
222   10.6000    10901923003629568.00
223   10.6333    11036584187002880.00
224   10.6667     1140367906832384.00
225   10.7000     6118095550676992.00
226   10.7333     3833420178259968.00
227   10.7667     1045121504116736.00
228   10.8000     8720579444080640.00
229   10.8333     2578055461601280.00
230   10.8667   339798433567080448.00
231   10.9000      877700927455232.00
232   10.9333     5109324770705408.00
233   10.9667     8887225785778176.00
