171   11.0333     3717767983267840.00
172   11.0667     1404062658461696.00
173   11.1000     3058791956348928.00
174   11.1333     1714757102993408.00
175   11.1667      238089398124544.00
176   11.2000      402121514024960.00
177   11.2333      911776258457600.00
178   11.2667     1432929938964480.00
179   11.3000     2669270097985536.00
180   11.3333     4880751443050496.00
181   11.3667     4015994674610176.00
182   11.4000     3524763964145664.00
183   11.4333     7497662668472320.00
184   11.4667     5876812877922304.00
185   11.5000     7305033385246720.00
186   10.5167    19502329799639040.00
187   10.5500    16440416475807744.00
188   10.5833    17915812903911424.00
189   10.6167    16529064600797184.00
190   10.6500    17718811343978496.00
191   10.6833    20481425576820736.00
192   10.7167    27221867794268160.00
193   10.7500    30321902174076928.00
194   10.7833    23090403460775936.00
195   10.8167    21156006025232384.00
196   10.8500    22698333076193280.00
197   10.8833    34801853711515648.00
198   10.9167    30703673227083776.00
199   10.9500    34996707787800576.00
200   10.9833    36591038302781440.00
201   11.0167    45190962988711936.00
202   11.0500    38882708297875456.00
203   11.0833    39466832440066048.00
204   11.1167    35002194608521216.00
205   11.1500    33024078700871680.00
206   11.1833    28766859872436224.00
207   11.2167    24392042691952640.00
208   11.2500    20569534683414528.00
209   11.2833    13631526117834752.00
