171   11.1500     7136655634857984.00
172   11.1833     7922460166979584.00
173   11.2167     8213206904340480.00
174   11.2500     7877854247256064.00
175   11.2833     8487168909508608.00
176   11.3167     8618965349695488.00
177   11.3500     7859088461398016.00
178   11.3833     6944688313466880.00
179   11.4167     7442143236849664.00
180   11.4500     7239396621287424.00
181   11.4833     6405519593963520.00
182   10.5000 10830767876709810176.00
183   10.5333     1092804700798976.00
184   10.5667      256288869056512.00
185   10.6000      512689239490560.00
186   10.6333     1480400199221248.00
187   10.6667      415912150695936.00
188   10.7000     1544059264958464.00
189   10.7333     1025290969022464.00
190   10.7667     1746255856271360.00
191   10.8000       47799576035328.00
192   10.8333     6441639732051968.00
193   10.8667     6464514727870464.00
194   10.9000      135850855759872.00
195   10.9333     3624892805152768.00
196   10.9667     1004314482966528.00
197   11.0000     5351123376406528.00
198   11.0333     5414259932528640.00
199   11.0667    10663128190681088.00
200   11.1000     8161573344378880.00
201   11.1333     5600563802669056.00
202   11.1667     4901154685190144.00
203   11.2000     8610643850559488.00
204   11.2333     8091709258858496.00
205   11.2667    11262176270483456.00
206   11.3000     4653215886868480.00
207   11.3333     7356027531952128.00
208   11.3667     5200203594334208.00
209   11.4000     7265646387658752.00
210   11.4333     6034927267086336.00
211   11.4667       65618485182464.00
212   11.5000     1224005549817856.00
213   10.5167      659287948918784.00
214   10.5500      468892082241536.00
215   10.5833      989271628447744.00
216   10.6167     1114935190880256.00
217   10.6500      977660385689600.00
218   10.6833      906176292192256.00
219   10.7167     1132548247781376.00
220   10.7500     1145262693154816.00
221   10.7833      566572355682304.00
222   10.8167       62187091525632.00
223   10.8500      574502744358912.00
224   10.8833      942387631226880.00
225   10.9167     2291963126611968.00
226   10.9500     1022701909049344.00
227   10.9833     1533933611122688.00
228   11.0167      687168863338496.00
229   11.0500     1353021132898304.00
230   11.0833      638613251424256.00
231   11.1167      555492246028288.00
232   11.1500      415182643789824.00
233   11.1833      953271548116992.00
234   11.2167      659873943519232.00
235   11.2500      148025175441408.00
236   11.2833       49675327504384.00
237   11.3167      622606445182976.00
238   11.3500      263461313445888.00
239   11.3833      546870636052480.00
240   11.4167      249945454018560.00
241   11.4500      457316239409152.00
242   11.4833      611149754138624.00
243   10.5000  9234147250806980608.00
244   10.5333      109792500645888.00
245   10.5667        6844097495040.00
246   10.6000       67522372042752.00
247   10.6333       35055007170560.00
248   10.6667        8014137393152.00
249   10.7000        9514459856896.00
250   10.7333       12619596431360.00
251   10.7667       44243137593344.00
252   10.8000       96430169522176.00
253   10.8333      137770739695616.00
254   10.8667      247782317228032.00
255   10.9000      260133082890240.00
256   10.9333      618585013616640.00
257   10.9667      206318904279040.00
