171   11.1000      169729004142592.00
172   11.1333      266490473349120.00
173   11.1667      144344321359872.00
174   11.2000      200023807623168.00
175   11.2333     1911979719524352.00
176   11.2667      727997627760640.00
177   11.3000       18774965092352.00
178   11.3333      209856078282752.00
179   11.3667     1188678504284160.00
180   11.4000     2971217304748032.00
181   11.4333      667105997357056.00
182   11.4667      265795577839616.00
183   11.5000     1589470088396800.00
184   10.5167     4755602001625088.00
185   10.5500     5987389495312384.00
186   10.5833     6779005118185472.00
187   10.6167     8458767901392896.00
188   10.6500     7927735460560896.00
189   10.6833     6979052883673088.00
190   10.7167     6926066409013248.00
191   10.7500     7428734348951552.00
192   10.7833     8130367722618880.00
193   10.8167     9522003698515968.00
194   10.8500    10930002426068992.00
195   10.8833    12012706773073920.00
196   10.9167    12557781072609280.00
197   10.9500    12927832233607168.00
198   10.9833    14303369598337024.00
199   11.0167    18199071365791744.00
200   11.0500  1667444018138578944.00
201   11.0833   262752131935633408.00
202   11.1167    44955950968209408.00
203   11.1500    21848185102139392.00
204   11.1833    14582060362498048.00
205   11.2167    18590963509231616.00
206   11.2500    19126178711339008.00
207   11.2833    17967209703800832.00
208   11.3167    12741746333057024.00
209   11.3500    11081552494592000.00
210   11.3833    13007291276066816.00
211   11.4167    16698240141361152.00
212   11.4500    18604917857976320.00
213   11.4833    22226505148923904.00
214   10.6250    67366106771226624.00
215   10.6583     2373299338215424.00
216   10.6917     2890300120891392.00
217   10.7250     2402393178243072.00
218   10.7583     1921652791181312.00
219   10.7917      943568210362368.00
220   10.8250     2442023378354176.00
221   10.8583      356073961684992.00
222   10.8917      658715107655680.00
223   10.9250     1470103552000000.00
224   10.9583     1977602256404480.00
225   10.9917      929569771094016.00
226   11.0250     2149138149933056.00
227   11.0583     2141813888516096.00
228   11.0917      226449080451072.00
229   11.1250      559576659263488.00
230   11.1583     1330249484730368.00
231   11.1917     1279575447306240.00
232   11.2250      606672116514816.00
233   11.2583     1820120301174784.00
234   11.2917      855728814292992.00
235   11.3250     1185240114528256.00
236   11.3583     2007183172567040.00
237   11.3917      859156735066112.00
238   11.4250      444216924700672.00
239   11.4583      899004367896576.00
240   11.4917      395800664342528.00
