  0   -1.0000   648926265155256320.00
  1   10.5167     4221780784840704.00
  2   10.5500     2481094158974976.00
  3   10.5833     3412941537804288.00
  4   10.6167     3670569782345728.00
  5   10.6500     4474062063534080.00
  6   10.6833     4188432511270912.00
  7   10.7167     5959974719062016.00
  8   10.7500     6012628870627328.00
  9   10.7833     4045796647370752.00
 10   10.8167     1747363286745088.00
 11   10.8500     2343770364313600.00
 12   10.8833     1938593887027200.00
 13   10.9167      822518583656448.00
 14   10.9500     1486669509296128.00
 15   10.9833      189962930618368.00
 16   11.0167     1279793685331968.00
 17   11.0500   175657307638595584.00
 18   11.0833    81284609718878208.00
 19   11.1167     9822853272698880.00
 20   11.1500     3042855211761664.00
 21   11.1833      330382171963392.00
 22   11.2167      561569490534400.00
 23   11.2500      314790970916864.00
 24   11.2833       13930509369344.00
 25   11.3167      135152067936256.00
 26   11.3500      203347508330496.00
 27   11.3833       82179098935296.00
 28   11.4167       27034866679808.00
 29   11.4500       54719804342272.00
 30   11.4833       96291430334464.00
 31   10.5000   635717557092876288.00
 32   10.5333    24777728607649792.00
 33   10.5667    36330058910007296.00
 34   10.6000    45061065997811712.00
 35   10.6333    35076162535292928.00
 36   10.6667    41406096073555968.00
 37   10.7000    39280130211708928.00
 38   10.7333    39110874140508160.00
 39   10.7667    38509789172465664.00
 40   10.8000    39832536020418560.00
 41   10.8333    52495443933790208.00
 42   10.8667    43496538260897792.00
 43   10.9000    53608166880968704.00
 44   10.9333    43462943026708480.00
 45   10.9667    45741036630179840.00
 46   11.0000    44559890559008768.00
 47   11.0333    50376367199485952.00
 48   11.0667     6231680792657920.00
 49   11.1000    25365501324558336.00
 50   11.1333    29155797078376448.00
 51   11.1667    30996295791411200.00
 52   11.2000    32620929448148992.00
 53   11.2333    32472209763074048.00
 54   11.2667    29559710835277824.00
 55   11.3000    26800664646516736.00
 56   11.3333    19665364610711552.00
 57   11.3667    25088134484066304.00
 58   11.4000    27192365663911936.00
 59   11.4333    35619325574381568.00
 60   11.4667    28866857448505344.00
 61   11.5000    30658178786000896.00
 62   10.5333    33919508515127296.00
 63   10.5667    19916381826842624.00
 64   10.6000    33439425660715008.00
 65   10.6333    27995215310618624.00
 66   10.6667    28963702518579200.00
 67   10.7000    29154787761061888.00
 68   10.7333    35756940621512704.00
 69   10.7667    29087728289185792.00
 70   10.8000    35053644021760000.00
 71   10.8333    22519443393347584.00
 72   10.8667    20615095696490496.00
 73   10.9000    22925485306544128.00
 74   10.9333    22559854740635648.00
 75   10.9667    19098381682999296.00
 76   11.0000    13217486975533056.00
 77   11.0333    20147528376778752.00
 78   11.0667    47215898334855168.00
 79   11.1000    13751967738232832.00
 80   11.1333    25075427823321088.00
 81   11.1667    28022651561705472.00
 82   11.2000    26418476981682176.00
 83   11.2333    21817516888162304.00
 84   11.2667    22121031489552384.00
 85   11.3000    19794887939457024.00
 86   11.3333    27007499534073856.00
 87   11.3667    22757584297525248.00
 88   11.4000    21430531744858112.00
 89   11.4333    16880176029761536.00
 90   11.4667    12688147288686592.00
 91   11.5000    13954753545371648.00
 92   10.5167    42345005989232640.00
 93   10.5500    43331607221764096.00
 94   10.5833    43070958541471744.00
 95   10.6167    45463513023381504.00
 96   10.6500    46683683167404032.00
 97   10.6833    49858948194369536.00
 98   10.7167    49573616337027072.00
 99   10.7500    51913149447667712.00
100   10.7833    52496607869927424.00
101   10.8167    54688325386108928.00
102   10.8500    56451203302686720.00
103   10.8833    59766733371604992.00
104   10.9167    60443070461640704.00
105   10.9500    62372382655905792.00
106   10.9833    68280827431092224.00
107   11.0167    87532902371295232.00
108   11.4917  8113347428649795584.00
