169   10.6000      729547506974720.00
170   10.6333      400848525983744.00
171   10.6667     1573724872507392.00
172   10.7000     1571266809036800.00
173   10.7333     2319582719115264.00
174   10.7667     1589987095085056.00
175   10.8000     1198384325066752.00
176   10.8333     2186848902316032.00
177   10.8667     3379708959916032.00
178   10.9167   413556903373701120.00
179   10.9500     1494577886265344.00
180   10.9833     2607304457322496.00
181   11.0167     8437528751243264.00
182   11.0500   399743395196567552.00
183   11.0833   217525095516602368.00
184   11.1167    32788970043604992.00
185   11.1500    11843566665990144.00
186   11.1833     4395243508072448.00
187   11.2167     6157727361400832.00
188   11.2500     6185711757688832.00
189   11.2833     5004472807849984.00
190   11.3167     3270006636806144.00
191   11.3500     1667242416668672.00
192   11.3833     1857330555650048.00
193   11.4167      157719235395584.00
194   11.4500      342687387484160.00
195   11.4833      331519197446144.00
196   10.5000   513029033143828480.00
197   10.5333     6046890361618432.00
198   10.5667     2095798548430848.00
199   10.6000     4771733361917952.00
200   10.6333    15702014960861184.00
201   10.6667     7978977641627648.00
202   10.7000      484815337947136.00
203   10.7333     8781653342158848.00
204   10.7667     6650825040461824.00
205   10.8000     4064090255261696.00
206   10.8333     5646225747476480.00
207   10.8667     4264384176062464.00
208   10.9000    10002717913120768.00
209   10.9333     4420646360580096.00
210   10.9667     3427273038364672.00
211   11.0000     4751415482253312.00
212   11.0333     2673235963412480.00
213   11.0667     2820072036892672.00
214   11.1000     2113529112952832.00
215   11.1333      337965876248576.00
216   11.1667     9048649984114688.00
217   11.2000    14073642535092224.00
218   11.2333     1078232010981376.00
219   11.2667     5434528956940288.00
220   11.3000     6683191377133568.00
221   11.3333     2753971953336320.00
222   11.3667     3905676560564224.00
223   11.4000     1580212152172544.00
224   11.4333     4608379649523712.00
225   11.4667     6247480903598080.00
226   11.5000     1097501650190336.00
227   10.5167     8589318264193024.00
228   10.5500     4700995250552832.00
229   10.5833      843766390849536.00
230   10.6167      832933074042880.00
231   10.6500      977813930770432.00
232   10.6833     1403190243229696.00
233   10.7167     3288117171716096.00
234   10.7500     3089762428649472.00
235   10.7833     2993054797529088.00
236   10.8167     4637334708420608.00
237   10.8500     1458234812530688.00
238   10.8833      115406207451136.00
239   10.9167     3092444367290368.00
240   10.9500      657921276903424.00
241   10.9833      340170133995520.00
242   11.0167      730637489143808.00
243   11.0500     1156824610897920.00
244   11.0833     1230179431088128.00
245   11.1167      687470047920128.00
246   11.1500      219724101189632.00
247   11.1833      165410934620160.00
248   11.2167      427338072326144.00
249   11.2500       17481845440512.00
250   11.2833       80924179955712.00
251   11.3167        1514214785024.00
252   11.3500      775470236827648.00
253   11.3833      573649119608832.00
254   11.4167     1558382578237440.00
255   11.4500     2677957474648064.00
256   11.4833     3800248266784768.00
257   10.5417  2196494241369161728.00
258   10.5750    19302371154722816.00
259   10.6083    20236672570490880.00
260   10.6417    18487654513377280.00
261   10.6750    20170087692500992.00
262   10.7083    24201956029366272.00
263   10.7417    26466136086282240.00
264   10.7750    24671191943872512.00
265   10.8083    22696527042445312.00
266   10.8417    24264376936562688.00
267   10.8750    23116289228668928.00
268   10.9083    20402692383834112.00
269   10.9417    13669562348208128.00
270   10.9750    15725552455385088.00
271   11.0083    13442490648494080.00
272   11.0417    14250247295336448.00
273   11.0750    13283728256139264.00
274   11.1083    13432394254123008.00
275   11.1417    16410403244343296.00
276   11.1750    13843502081245184.00
277   11.2083    14633693385588736.00
278   11.2417    16125485851344896.00
279   11.2750    15164210967216128.00
280   11.3083    13739523070492672.00
281   11.3417    15997378788065280.00
282   11.3750    13474778065141760.00
283   11.4083    14107307562500096.00
284   11.4417    10011373345964032.00
285   11.4750     9120162263334912.00
